month,day,year,site,occurrences,url
3,2,2016,pymnts.com,http://www.pymnts.com/news/bitcoin-tracker/2016/will-p2p-bitcoin-save-the-unbanked/
3,2,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/kraken-reports-x-increase-in-new-accounts-after-u-s-expansion-1456932929
3,2,2016,ibtimes.co.uk,http://www.ibtimes.co.uk/free-decentralised-bitcoin-cryptocurrency-event-coinfest-hold-manchester-meeting-1546993
3,2,2016,finextra.com,http://www.finextra.com/pressarticle/63400/coinbase-brings-bitcoin-payments-to-us-debit-cards
3,2,2016,cityam.com,http://www.cityam.com/235810/technology-underpinning-bitcoin-could-allow-everyone-to-have-an-account-at-the-bank-of-england-ben-broadbent
3,2,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/bank-of-england-dep-governor-digital-currency-puts-banks-at-risk-bitcoin-wont-replace-usd-gbp/
3,2,2016,newsbtc.com,http://www.newsbtc.com/2016/03/02/japan-set-to-reconsider-stance-on-taxing-bitcoin/
3,2,2016,coindesk.com,http://www.coindesk.com/ripple-big-bank-blockchains/
3,2,2016,coindesk.com,http://www.coindesk.com/ripple-big-bank-blockchains/
3,2,2016,efinancialnews.com,http://www.efinancialnews.com/story/2016-03-02/making-sense-of-blockchain-groups
3,2,2016,coindesk.com,http://www.coindesk.com/european-parliament-event-explores-coding-regulation-into-blockchain-tech/
3,2,2016,coindesk.com,http://www.coindesk.com/5-blockchain-startups-plug-play-fintech-incubator/
3,2,2016,nocamels.com,http://nocamels.com/2016/03/blockchain-technology-change-transactions/
3,2,2016,nasdaq.com,http://www.nasdaq.com/article/factom-signs-deals-for-blockchain-notarization-services-and-smart-cities-in-china-cm587301
3,2,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/factom-signs-deals-for-blockchain-notarization-services-and-smart-cities-in-china-1456935176
3,2,2016,nasdaq.com,http://www.nasdaq.com/article/koreas-kookmin-bank-partners-with-coinplug-to-develop-a-blockchain-forex-application-cm587328
3,2,2016,nzz.ch,http://www.nzz.ch/wirtschaft/oekonomenstimmen/vom-naturgeld-zu-blockchain-hat-bargeld-ausgedient-ld.5979
3,2,2016,findbiometrics.com,http://findbiometrics.com/hypr-partners-with-cryptocurrency-blockchain-vault-303015/
3,2,2016,cointelegraph.com,http://cointelegraph.com/news/federal-govt-bitcoin-advisor-blockchain-startups-are-confusing
3,2,2016,nasdaq.com,http://www.nasdaq.com/article/factom-signs-deals-for-blockchain-notarization-services-and-smart-cities-in-china-cm587301
3,2,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/factom-signs-deals-for-blockchain-notarization-services-and-smart-cities-in-china-1456935176
3,3,2016,siliconangle.com,http://siliconangle.com/blog/2016/03/02/genesis-mining-launches-the-worlds-first-bitcoin-mining-fund/
3,3,2016,afkinsider.com,https://afkinsider.com/120205/is-the-future-of-barclays-africa-in-bitcoin-and-blockchain/
3,3,2016,dailynewsx.com,http://www.dailynewsx.com/news/business-news/estonia-is-using-the-technology-behind-bitcoin-to-secure-1-million-health-records-53576.html
3,3,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/butterfly-labs-corrects-record-on-settlement-with-ftc-and-future-plans-1456955902
3,3,2016,businessinsider.com.au,http://www.businessinsider.com.au/guardtime-estonian-health-records-industrial-blockchain-bitcoin-2016-3
3,3,2016,nasdaq.com,http://www.nasdaq.com/article/bitcoin-miners-and-core-developers-release-segwit-hard-fork-agreement-cm587791
3,3,2016,moneyobserver.com,http://www.moneyobserver.com/news/03-03-2016/bitcoin-roundup-banks-blockchain-ledger-development-gathers-pace
3,3,2016,coindesk.com,http://www.coindesk.com/bitcoin-capacity-nightmare-fees-reality/
3,3,2016,businessinsider.in,http://www.businessinsider.in/Estonia-is-using-the-technology-behind-bitcoin-to-secure-1-million-health-records/articleshow/51246942.cms
3,3,2016,afkinsider.com,http://afkinsider.com/120205/is-the-future-of-barclays-africa-in-bitcoin-and-blockchain/
3,3,2016,coinreport.net,https://coinreport.net/genesis-mining-creates-worlds-first-bitcoin-mining-fund/
3,3,2016,businessinsider.com,http://www.businessinsider.com/guardtime-estonian-health-records-industrial-blockchain-bitcoin-2016-3
3,3,2016,brightonandhovenews.org,http://www.brightonandhovenews.org/2016/03/03/brighton-venues-targeted-by-bitcoin-scam/45438
3,3,2016,cityam.com,http://www.cityam.com/235885/cyber-crime-going-underreported-as-businesses-cough-up-ransoms-often-in-bitcoin-for-hackers-to-keep-their-data-safe
3,3,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/r-tests-its-blockchain-network-with-leading-banks-1457019220
3,3,2016,leaprate.com,https://leaprate.com/2016/03/bitcoin-mining-fund-logos-launched-by-genesis-mining/
3,3,2016,crowdfundinsider.com,http://www.crowdfundinsider.com/2016/03/82497-genesis-mining-to-offer-bitcoin-mining-fund-to-investors/
3,3,2016,bitcoinist.net,http://bitcoinist.net/ledger-introduces-the-bolos-and-tee-platforms/
3,3,2016,ibtimes.co.uk,http://www.ibtimes.co.uk/genesis-mining-launches-worlds-first-bitcoin-mining-fund-wealthy-individuals-investors-1547237
3,3,2016,pymnts.com,http://www.pymnts.com/news/bitcoin-tracker/2016/a-pastor-with-a-bitcoin-hacks-into-a-bank/
3,3,2016,scmagazine.com,http://www.scmagazine.com/wives-of-ashley-madison-hack-victims-receive-ransom-notes-demanding-bitcoin/article/480686/
3,3,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/south-africas-biggest-online-marketplace-adds-bitcoin-payments/
3,3,2016,bitcoinist.net,http://bitcoinist.net/bitcoin-transaction-delays-growing-pains-or-sign-of-things-to-come/
3,3,2016,bitcoinist.net,http://bitcoinist.net/bank-of-englands-deputy-governor-sees-potential-in-distributed-ledgers/
3,3,2016,moneyobserver.com,http://www.moneyobserver.com/news/03-03-2016/bitcoin-roundup-banks-blockchain-ledger-development-gathers-pace
3,3,2016,afkinsider.com,https://afkinsider.com/120205/is-the-future-of-barclays-africa-in-bitcoin-and-blockchain/
3,3,2016,ibtimes.co.uk,http://www.ibtimes.co.uk/london-listed-coinsilium-launches-week-long-blockchain-tech-lab-1547332
3,3,2016,afkinsider.com,http://afkinsider.com/120205/is-the-future-of-barclays-africa-in-bitcoin-and-blockchain/
3,3,2016,coindesk.com,http://www.coindesk.com/r3-consortium-banks-blockchain-solutions/
3,3,2016,waterstechnology.com,http://www.waterstechnology.com/sell-side-technology/news/2449655/r3-tests-5-cloud-based-blockchain-technologies-with-40-banks
3,3,2016,cigionline.org,https://www.cigionline.org/events/regulating-blockchain-distributed-ledger-technologies-challenges-and-opportunities-canadian-i
3,3,2016,businessinsider.com.au,http://www.businessinsider.com.au/guardtime-estonian-health-records-industrial-blockchain-bitcoin-2016-3
3,3,2016,businessinsider.com,http://www.businessinsider.com/guardtime-estonian-health-records-industrial-blockchain-bitcoin-2016-3
3,3,2016,ibtimes.co.uk,http://www.ibtimes.co.uk/guardtime-secures-over-million-estonian-healthcare-records-blockchain-1547367
3,3,2016,computerweekly.com,http://www.computerweekly.com/news/4500277880/Worlds-biggest-banks-complete-joint-blockchain-trials
3,3,2016,coindesk.com,http://www.coindesk.com/deloitte-israel-blockchain-hotspot/
3,3,2016,coindesk.com,http://www.coindesk.com/blockchain-startup-aims-to-secure-1-million-estonian-health-records/
3,3,2016,qz.com,http://qz.com/628889/this-eastern-european-country-is-moving-its-health-records-to-the-blockchain/
3,3,2016,automatedtrader.net,http://www.automatedtrader.net/news/at/155104/ipreo-and-symbiont-partner-in-industry-blockchain-initiative
3,3,2016,ibtimes.com,http://www.ibtimes.com/visa-planning-develop-secure-scalable-blockchain-project-2329394
3,3,2016,coinspeaker.com,http://www.coinspeaker.com/2016/03/03/five-new-blockchain-startups-to-take-part-in-plug-and-play-fintech-program/
3,3,2016,finextra.com,http://www.finextra.com/pressarticle/63423/ipreo-and-symbiont-team-on-blockchain-for-syndicated-loans
3,3,2016,coinreport.net,https://coinreport.net/40-major-banks-test-blockchain-technology-financial-services/
3,3,2016,mondovisione.com,http://www.mondovisione.com/media-and-resources/news/ipreo-and-symbiont-partner-in-industry-blockchain-initiative-smart-contracts-t/
3,3,2016,nasdaq.com,http://www.nasdaq.com/article/r3-tests-its-blockchain-network-with-11-leading-banks-cm587878
3,3,2016,ibtimes.co.uk,http://www.ibtimes.co.uk/symbiont-says-incumbents-joined-blockchain-consortia-signal-fear-not-innovation-1547398
3,3,2016,news.finance.ua,http://news.finance.ua/ru/news/-/370839/tehnologiyu-blockchain-protestirovali-40-krupnejshih-globalnyh-bankov
3,3,2016,thestreet.com,http://www.thestreet.com/story/13481490/1/ipreo-and-symbiont-partner-in-industry-blockchain-initiative.html
3,3,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/r-tests-its-blockchain-network-with-leading-banks-1457019220
3,3,2016,coindesk.com,http://www.coindesk.com/bafin-blockchain-lead-new-standard-financial-markets/
3,4,2016,itweb.co.za,http://www.itweb.co.za/index.php?option=com_content&view=article&id=150462:Why-Bitcoin-adoption-is-growing-so-rapidly&catid=118
3,4,2016,newsbtc.com,http://www.newsbtc.com/2016/03/04/cabinet-of-japan-greenlights-bitcoin-as-payment-method/
3,4,2016,cointelegraph.com,http://cointelegraph.com/news/slowing-bitcoin-down-is-it-nature-or-politics
3,4,2016,bitcoinist.net,http://bitcoinist.net/iota-internet-things-without-blockchain/
3,4,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/bittorrent-powered-zeronet-decentralized-web-pioneers-peer-to-peer-file-transfers-1457103175
3,4,2016,fin24.com,http://www.fin24.com/Tech/News/bitcoin-set-for-local-growth-despite-challenges-20160304
3,4,2016,ambienteja.info,http://ambienteja.info/2016/03/04/icelands-genesis-launches-first-bitcoin-mining-fund.html
3,4,2016,whbl.com,http://whbl.com/news/articles/2016/mar/03/icelands-genesis-launches-first-bitcoin-mining-fund/
3,4,2016,whtc.com,http://whtc.com/news/articles/2016/mar/03/icelands-genesis-launches-first-bitcoin-mining-fund/
3,4,2016,mybroadband.co.za,http://mybroadband.co.za/news/business/157521-bitcoin-set-for-growth-in-south-africa.html
3,4,2016,americanbanker.com,http://www.americanbanker.com/news/bank-technology/banks-are-grabbing-in-the-dark-blockchainbitcoin-vc-draper-1079723-1.html
3,4,2016,newsbtc.com,http://www.newsbtc.com/2016/03/04/block-size-and-bitcoin-scalability/
3,4,2016,fxpips.com,http://www.fxpips.com/bitcoin-global-news-roundup-march-4/
3,4,2016,bravenewcoin.com,http://bravenewcoin.com/news/leading-mining-firms-move-from-bitcoin-classic-to-core/
3,4,2016,fait-religieux.com,http://fait-religieux.com/2016/03/04/40-banks-test-bitcoin-tech-for-trading-bonds.html
3,4,2016,kdal610.com,http://kdal610.com/news/articles/2016/mar/03/icelands-genesis-launches-first-bitcoin-mining-fund/
3,4,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/electrum-launches-mobile-wallet-for-android-ios-coming-1457104408
3,4,2016,bilbaoya.com,http://bilbaoya.com/2016/03/04/icelands-genesis-launches-first-bitcoin-mining-fund.html
3,4,2016,thesouthafrica.co.za,http://thesouthafrica.co.za/bitcoin-pushes-hard-local-growth/
3,4,2016,coindesk.com,http://www.coindesk.com/new-jersey-pastor-charged-with-taking-bribes-from-bitcoin-exchange-coin-mx/
3,4,2016,kfgo.com,http://kfgo.com/news/articles/2016/mar/03/icelands-genesis-launches-first-bitcoin-mining-fund/
3,4,2016,businessinsider.com,http://www.businessinsider.com/r-icelands-genesis-launches-first-bitcoin-mining-fund-2016-3
3,4,2016,ndtv.com,http://gadgets.ndtv.com/internet/features/an-insider-on-why-bitcoin-isnt-mainstream-and-how-that-might-change-809767
3,4,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/prasos-announces-acquisition-of-finnish-bitcoin-exchange-coinmotion/
3,4,2016,coinspeaker.com,http://www.coinspeaker.com/2016/03/04/genesis-mining-launches-the-worlds-first-bitcoin-mining-fund/
3,4,2016,techcentral.co.za,http://www.techcentral.co.za/make-or-break-moment-for-bitcoin/63679/
3,4,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/ethereum-co-founder-vitalik-buterin-public-private-blockchains/
3,4,2016,businessbecause.com,http://www.businessbecause.com/news/business-finance-masters/3833/six-bschools-harnessing-blockchain-technology
3,4,2016,the-blockchain.com,http://www.the-blockchain.com/2016/03/04/philips-healthcare-launches-blockchain-lab-in-netherlands/
3,4,2016,bitcoinist.net,http://bitcoinist.net/iota-internet-things-without-blockchain/
3,4,2016,americanbanker.com,http://www.americanbanker.com/news/bank-technology/banks-are-grabbing-in-the-dark-blockchainbitcoin-vc-draper-1079723-1.html
3,4,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/ethereum-co-founder-vitalik-buterin-public-private-blockchains/
3,4,2016,finextra.com,http://www.finextra.com/blogposting/12323/blockchain-in-financial-services-the-hype-and-the-reality-of-the-adoption-cycle
3,4,2016,siliconangle.com,http://siliconangle.com/blog/2016/03/03/estonia-partners-with-guardtime-to-secure-1-million-health-records-with-blockchain-technology/
3,4,2016,bravenewcoin.com,http://bravenewcoin.com/news/e-estonia-initiative-progresses-with-blockchain-partnerships/
3,4,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/ethereum-co-founder-vitalik-buterin-public-private-blockchains/
3,5,2016,bravenewcoin.com,http://bravenewcoin.com/news/japanese-push-to-regulate-exchanges-and-recognize-bitcoins-as-asset-like-money/
3,5,2016,ziarelive.ro,http://www.ziarelive.ro/stiri/afla-totul-despre-bitcoin-si-cum-il-poti-folosi-si-tu.html
3,5,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/zebpay-app-makes-bitcoin-transactions-faster-automatically-finds-best-price/
3,5,2016,bravenewcoin.com,http://bravenewcoin.com/news/japanese-push-to-regulate-exchanges-and-recognize-bitcoins-as-asset-like-money/
3,5,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/former-credit-union-official-charged-taking-bribe-illegal-bitcoin-exchange/
3,5,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/legal-perspective-european-court-ruling-exempting-bitcoin-vat-tax/
3,5,2016,coinspeaker.com,http://www.coinspeaker.com/2016/03/04/japanese-government-passes-bills-to-recognize-bitcoin-as-similar-to-real-money/
3,5,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/genesis-mining-launches-first-bitcoin-mining-fund/
3,5,2016,bitcoinist.net,http://bitcoinist.net/coinbase-ceo-core-team-systematic-threat-to-bitcoin/
3,5,2016,businessinsider.in,http://www.businessinsider.in/There-is-a-game-changer-technology-on-Wall-Street-and-people-keep-confusing-it-with-bitcoin/articleshow/51269979.cms
3,5,2016,businessinsider.com,http://www.businessinsider.com/what-is-blockchain-2016-3
3,6,2016,pastemagazine.com,http://www.pastemagazine.com/articles/2016/03/bitcoins-latest-hurdle-is-another-sign-of-its-demi.html
3,6,2016,bitcoinist.net,http://bitcoinist.net/this-turing-complete-platform-aims-to-work-with-bitcoin/
3,6,2016,bitcoinmagazine.com,https://bitcoinmagazine.com/articles/mit-bitcoin-expo-day-one-focuses-on-technology-1457286502
3,6,2016,nasdaq.com,http://www.nasdaq.com/article/mit-bitcoin-expo-day-one-focuses-on-technology-cm588962
3,6,2016,bravenewcoin.com,http://bravenewcoin.com/news/need-help-making-your-next-bitcoin-purchase-try-your-hand-at-this/
3,6,2016,pastemagazine.com,http://www.pastemagazine.com/articles/2016/03/bitcoins-latest-hurdle-is-another-sign-of-its-demi.html
3,6,2016,bitcoinist.net,http://bitcoinist.net/bitcoin-devs-could-learn-a-lot-from-bsd/
3,6,2016,cryptocoinsnews.com,https://www.cryptocoinsnews.com/40-global-banks-run-blockchain-tests-from-multiple-vendors/
3,6,2016,valuewalk.com,http://www.valuewalk.com/2016/03/blockchain-big-banks/
3,6,2016,govinsider.asia,https://govinsider.asia/innovation/estonia-using-blockchain-to-secure-health-records/
3,6,2016,dodd-frank.com,http://dodd-frank.com/limitations-on-blockchain-technology/
3,7,2016,cointelegraph.com,http://cointelegraph.com/news/bitcoinblockchain-borderline-50-shades-of-grey
3,7,2016,bitcoinist.net,http://bitcoinist.net/new-east-report-shows-atm-skimming-is-evolving/
3,7,2016,marketwatch.com,http://www.marketwatch.com/story/the-million-dollar-homepage-for-bitcoin-kilobitcoinhomepagecom-offers-unique-rewards-for-advertisers-and-visitors-2016-03-07
3,7,2016,newsbtc.com,http://www.newsbtc.com/2016/03/07/peter-smith-bitcoin-race-against-time/
